cost: 8274
320,6
410,6
225,5
329,5
402,5
612,5
227,4
280,4
336,4
289,3
332,3
573,3
578,3
855,2
290,7
257,6
261,5
887,4
229,3
339,3
462,2
631,2
269,7
515,7
738,7
226,6
309,6
338,6
442,5
812,5
853,5
300,4
409,4
474,3
354,2
422,2
651,7
761,6
248,5
324,5
545,5
769,5
243,4
295,4
881,4
223,3
592,3
252,2
236,6
342,6
593,6
713,6
217,5
253,5
525,5
607,5
297,4
736,4
364,3
408,3
871,3
218,2
341,2
351,7
288,6
389,6
498,6
256,5
273,5
857,5
265,4
368,4
221,3
360,2
513,2
272,7
488,7
716,7
469,6
760,6
239,5
242,5
682,5
696,4
228,3
330,2
611,2
900,2
310,7
397,7
384,6
245,5
296,5
390,5
333,4
366,4
251,3
277,2
574,2
755,2
318,7
287,5
730,5
356,4
662,3
804,3
238,2
406,2
323,7
372,7
405,3
584,3
266,2
279,6
475,6
219,4
222,4
347,4
387,4
570,2
382,7
357,6
845,6
403,4
263,3
350,6
391,6
497,6
231,4
308,4
367,3
250,2
259,2
392,2
746,2
781,2
426,7
575,7
657,7
284,5
374,5
427,5
437,5
334,4
358,4
649,4
274,2
359,2
249,7
275,7
348,7
306,6
706,6
672,4
752,7
304,6
355,6
385,5
331,4
718,4
506,3
811,3
379,2
216,7
307,7
322,7
240,6
352,6
581,6
589,6
750,6
234,5
491,5
860,5
299,3
312,3
399,3
419,2
557,2
328,4
856,4
369,3
255,2
298,2
363,2
880,2
311,7
652,6
543,5
726,4
533,7
778,6
668,5
548,3
670,7
678,7
472,4
829,3
411,6
554,5
663,5
840,6
789,5
846,5
874,5
801,3
824,2
418,6
562,6
888,5
658,2
797,7
825,7
906,4
492,3
534,2
747,6
510,3
461,2
905,7
679,3
483,2
517,7
490,6
708,6
479,3
481,3
582,2
735,2
535,5
802,4
907,4
686,3
647,2
724,2
561,6
449,5
467,4
690,2
889,2
596,6
599,6
890,6
660,5
712,4
792,2
819,7
440,4
699,4
473,4
745,6
643,5
684,5
791,5
893,5
613,4
831,3
523,7
448,6
514,6
572,6
798,6
618,3
432,2
722,6
851,5
715,2
879,2
852,4
495,2
502,7
700,7
754,7
901,4
424,2
847,2
566,7
666,4
470,3
501,6
823,5
522,4
600,4
413,2
464,7
542,6
782,6
805,6
553,4
650,4
822,4
872,4
809,3
777,7
503,6
895,6
601,5
606,4
744,4
873,4
830,3
520,2
512,6
839,6
808,4
695,7
899,7
815,6
859,6
567,2
489,5
834,5
559,4
453,6
770,5
910,4
476,2
727,7
904,4
555,2
507,6
665,6
742,7
446,6
836,6
818,5
544,4
609,4
415,3
795,3
776,7
441,5
508,2
587,2
619,7
719,5
588,4
455,2
702,6
757,6
527,4
429,2
615,2
659,2
854,7
630,6
875,6
595,5
816,5
891,2
764,7
827,5
832,4
673,3
552,2
842,5
813,4
624,3
861,2
753,5
870,3
568,2
635,7
637,6
756,4
500,2
505,2
704,7
524,5
909,3
529,6
763,3
774,2
478,7
703,4
416,7
605,7
444,5
540,3
790,2
627,5
751,5
785,7
876,6
837,5
676,2
787,2
721,7
709,6
733,5
459,7
707,6
541,4
465,2
445,4
810,4
779,7
530,5
547,5
645,4
765,3
420,2
433,6
484,6
838,2
771,2
885,2
414,6
884,3
689,4
451,4
436,6
680,4
585,2
784,7
456,4
775,4
669,7
800,4
564,3
654,3
807,3
732,7
793,3
867,2
616,5
799,2
423,7
625,6
518,5
691,4
549,2
421,7
710,7
447,5
528,4
438,5
868,5
486,3
550,4
850,7
516,5
835,3
485,7
639,7
452,6
463,6
577,4
633,3
493,2
828,6
740,4
443,7
748,7
519,4
701,4
428,3
563,3
714,3
681,7
892,6
683,4
499,3
806,7
460,5
786,5
667,4
717,4
565,3
610,5
457,4
638,4
865,4
705,7
480,6
741,6
551,4
511,2
450,7
693,4
725,5
622,4
629,4
803,3
773,5
902,7
634,6
623,5
477,4
571,3
826,7
864,6
661,4
531,3
772,3
739,7
583,8
646,6
734,6
579,4
594,3
412,6
648,5
677,5
644,4
862,4
768,2
431,4
636,4
466,6
458,4
692,3
697,2
539,7
898,7
425,6
720,6
671,3
908,3
903,2
496,7
608,6
821,5
482,4
641,3
675,3
728,3
487,2
796,2
521,7
591,5
849,5
848,4
878,3
655,7
435,3
820,3
883,2
602,7
694,6
558,2
869,7
896,5
743,2
569,6
729,6
766,5
603,6
767,6
783,6
504,5
664,4
626,7
817,6
894,6
454,4
858,4
685,7
617,6
620,6
788,6
536,2
434,7
468,5
580,5
674,6
614,4
653,3
758,3
560,6
711,6
814,6
841,6
688,5
749,5
430,4
494,4
737,3
886,4
532,2
556,7
640,7
759,7
526,5
586,5
590,5
439,4
509,3
723,3
843,2
897,6
417,4
621,4
794,3
833,3
844,6
863,6
537,5
546,5
632,4
597,2
882,5
576,2
656,6
698,5
598,3
687,3
780,7
471,2
762,2
604,4
