cost: 7253
562,44
888,49
658,46
797,45
825,47
906,46
492,49
534,48
747,46
510,43
461,42
905,39
679,35
483,36
517,37
490,40
708,40
479,37
481,41
582,45
735,39
535,36
802,35
907,34
686,33
647,35
724,35
561,35
449,29
467,28
690,29
889,30
596,28
599,34
890,34
660,33
712,36
792,34
819,33
440,33
699,36
473,32
745,28
643,28
684,31
791,35
893,35
613,34
831,34
523,36
448,36
514,36
572,36
798,39
618,38
432,37
722,35
851,35
715,35
879,36
852,32
495,30
502,33
700,33
754,36
901,33
424,31
847,32
566,35
666,32
470,31
501,28
823,27
522,34
600,34
413,32
464,31
542,35
782,35
805,35
553,36
650,38
822,38
872,40
809,44
777,42
503,41
895,41
601,44
606,49
744,49
873,49
830,48
520,47
512,49
839,49
808,47
695,44
899,44
815,49
859,49
567,46
489,45
834,47
559,48
453,44
770,48
910,47
476,45
727,44
904,45
555,44
507,42
665,43
742,44
446,43
836,43
818,43
544,47
609,47
415,46
795,47
776,44
441,42
508,39
587,42
619,43
719,41
588,40
455,42
702,40
757,41
527,41
429,35
615,35
659,38
854,40
630,39
875,39
595,46
816,46
891,43
764,42
827,46
832,45
673,44
552,45
842,45
813,49
624,48
861,47
753,44
870,50
568,49
635,48
637,47
756,50
500,48
505,48
704,50
524,52
909,50
529,47
763,53
774,52
478,45
703,42
416,45
605,45
444,43
540,41
790,45
627,36
751,36
785,33
876,36
837,39
676,36
787,36
721,41
709,40
733,39
459,37
707,39
541,36
465,34
445,30
810,30
779,32
530,31
547,31
645,34
765,35
420,34
433,32
484,44
838,40
771,34
885,34
414,38
884,35
689,30
451,25
436,25
680,23
585,25
784,24
456,15
775,19
669,17
800,17
564,16
654,16
807,19
732,11
793,8
867,10
616,9
799,6
423,5
625,7
518,6
691,6
549,9
421,8
710,8
447,8
528,12
438,7
868,7
486,10
550,5
850,4
516,2
835,2
485,5
639,0
452,0
463,0
577,0
633,0
493,0
828,0
740,3
443,0
748,0
519,0
701,1
428,2
563,2
714,5
681,4
892,5
683,3
499,5
806,4
460,6
786,6
667,5
717,5
565,8
610,4
457,3
638,6
865,8
705,6
480,8
741,8
551,6
511,9
450,8
693,5
725,1
622,5
629,5
803,4
773,4
902,0
634,0
623,0
477,0
571,0
826,0
864,2
661,0
531,0
772,0
739,0
583,0
646,0
734,0
579,0
594,0
412,0
648,0
677,0
644,2
862,2
768,2
431,0
636,4
466,0
458,0
692,0
697,1
539,1
898,1
425,3
720,3
671,2
908,3
903,5
496,4
608,7
821,6
482,5
641,8
675,12
728,12
487,11
796,15
521,14
591,12
849,16
848,16
878,15
655,17
435,13
820,10
883,12
602,11
694,12
558,9
869,13
896,11
743,8
569,11
729,11
766,10
603,6
767,8
783,8
504,9
664,8
626,6
817,10
894,10
454,8
858,9
685,13
617,12
620,12
788,12
536,14
434,13
468,11
580,13
674,14
614,12
653,11
758,11
560,13
711,13
814,14
841,15
688,17
749,19
430,19
494,22
737,21
886,18
532,18
556,17
640,23
759,23
526,21
586,23
590,26
439,25
509,24
723,31
843,30
897,28
417,26
621,30
794,36
833,36
844,33
863,33
537,38
546,38
632,37
597,39
882,36
576,41
656,39
698,38
598,36
687,44
780,42
471,37
762,37
604,37
