cost: 8681
110,4
386,4
152,5
244,5
254,5
314,5
337,4
362,4
132,3
101,2
136,2
877,5
260,4
201,3
211,3
361,3
271,5
628,5
188,4
189,4
398,4
538,4
340,3
186,2
292,2
731,2
209,5
192,4
235,4
404,4
642,4
866,4
315,3
370,3
202,5
313,5
380,5
196,4
278,4
286,4
320,4
410,4
225,3
329,3
402,3
612,3
227,2
280,2
336,2
289,5
332,5
573,5
578,5
855,4
290,3
257,2
261,5
887,4
229,3
339,3
462,2
631,2
269,5
515,5
738,5
226,4
309,4
338,4
442,3
812,3
853,3
300,2
409,2
474,5
354,4
422,4
651,3
761,2
248,5
324,5
545,5
769,5
243,4
295,4
881,4
223,3
592,3
252,2
236,4
342,4
593,4
713,4
217,3
253,3
525,3
607,3
297,2
736,2
364,5
408,5
871,5
218,4
341,4
351,3
288,2
389,2
498,2
256,5
273,5
857,5
265,4
368,4
221,3
360,2
513,2
272,5
488,5
716,5
469,4
760,4
239,3
242,3
682,3
696,2
228,5
330,4
611,4
900,4
310,3
397,3
384,2
245,5
296,5
390,5
333,4
366,4
251,3
277,2
574,2
755,2
318,5
287,3
730,3
356,2
662,5
804,5
238,4
406,4
323,3
372,3
405,3
584,3
266,2
279,4
475,4
219,2
222,2
347,2
387,2
570,4
382,3
357,2
845,2
403,4
263,3
350,4
391,4
497,4
231,2
308,2
367,5
250,4
259,4
392,4
746,4
781,4
426,3
575,3
657,3
284,5
374,5
427,5
437,5
334,4
358,4
649,4
274,2
359,2
249,5
275,5
348,5
306,4
706,4
672,2
752,3
304,2
355,2
385,5
331,4
718,4
506,3
811,3
379,2
216,5
307,5
322,5
240,4
352,4
581,4
589,4
750,4
234,3
491,3
860,3
299,5
312,5
399,5
419,4
557,4
328,4
856,4
369,3
255,2
298,2
363,2
880,2
311,5
652,4
543,3
726,2
533,3
778,2
668,5
548,3
670,5
678,5
472,2
829,5
411,2
554,5
663,5
840,4
789,3
846,3
874,3
801,5
824,4
418,2
562,2
888,5
658,2
797,5
825,5
906,2
492,5
534,4
747,2
510,3
461,2
905,3
679,3
483,2
517,5
490,4
708,4
479,5
481,5
582,4
735,2
535,3
802,2
907,4
686,3
647,2
724,2
561,4
449,5
467,4
690,2
889,2
596,4
599,4
890,4
660,3
712,2
792,4
819,3
440,4
699,4
473,2
745,2
643,5
684,5
791,5
893,5
613,4
831,3
523,5
448,4
514,4
572,4
798,4
618,5
432,4
722,2
851,5
715,2
879,2
852,2
495,4
502,3
700,3
754,3
901,4
424,2
847,2
566,5
666,2
470,5
501,2
823,5
522,4
600,4
413,2
464,5
542,4
782,4
805,4
553,2
650,2
822,2
872,2
809,5
777,3
503,2
895,2
601,5
606,4
744,4
873,4
830,3
520,2
512,4
839,4
808,2
695,3
899,3
815,2
859,2
567,2
489,3
834,3
559,2
453,2
770,5
910,4
476,2
727,5
904,2
555,4
507,2
665,2
742,5
446,4
836,4
818,3
544,2
609,2
415,5
795,5
776,5
441,3
508,4
587,4
619,3
719,5
588,4
455,2
702,4
757,4
527,2
429,2
615,2
659,2
854,5
630,4
875,4
595,3
816,3
891,4
764,3
827,5
832,4
673,3
552,2
842,3
813,2
624,5
861,4
753,5
870,3
568,2
635,5
637,4
756,2
500,4
505,4
704,3
524,5
909,3
529,4
763,5
774,4
478,5
703,2
416,3
605,3
444,5
540,3
790,2
627,5
751,5
785,5
876,4
837,3
676,4
787,4
721,3
709,2
733,5
459,5
707,4
541,4
465,2
445,2
810,2
779,3
530,5
547,5
645,4
765,3
420,2
433,4
484,4
838,4
771,2
885,2
414,4
884,5
689,4
451,2
436,2
680,4
585,2
784,5
456,4
775,4
669,5
800,2
564,5
654,5
807,5
732,5
793,5
867,4
616,5
799,2
423,5
625,4
518,3
691,2
549,4
421,3
710,3
447,5
528,4
438,3
868,3
486,5
550,4
850,5
516,3
835,5
485,3
639,5
452,4
463,4
577,2
633,5
493,4
828,2
740,4
443,5
748,5
519,2
701,2
428,5
563,5
714,5
681,3
892,2
683,4
499,3
806,5
460,3
786,3
667,2
717,2
565,5
610,5
457,4
638,4
865,4
705,5
480,4
741,4
551,2
511,4
450,3
693,4
725,3
622,2
629,2
803,5
773,5
902,5
634,4
623,5
477,4
571,3
826,5
864,4
661,2
531,3
772,3
739,5
583,3
646,2
734,2
579,4
594,3
412,4
648,3
677,3
644,2
862,2
768,4
431,4
636,4
466,4
458,2
692,5
697,4
539,3
898,3
425,2
720,2
671,3
908,3
903,2
496,5
608,4
821,3
482,2
641,5
675,5
728,5
487,4
796,4
521,3
591,5
849,5
848,4
878,3
655,5
435,5
820,3
883,2
602,5
694,4
558,4
869,3
896,5
743,2
569,4
729,4
766,3
603,2
767,2
783,2
504,5
664,4
626,5
817,4
894,4
454,2
858,2
685,3
617,2
620,2
788,2
536,2
434,5
468,3
580,3
674,2
614,4
653,3
758,3
560,4
711,4
814,4
841,4
688,3
749,3
430,2
494,2
737,5
886,4
532,2
556,5
640,5
759,5
526,3
586,3
590,3
439,2
509,5
723,5
843,4
897,2
417,4
621,4
794,3
833,3
844,4
863,4
537,3
546,3
632,2
597,4
882,5
576,2
656,4
698,3
598,5
687,5
780,3
471,2
762,2
604,2
