cost: 7589
562,61
888,60
658,57
797,56
825,56
906,58
492,58
534,58
747,58
510,55
461,54
905,47
679,43
483,46
517,50
490,49
708,49
479,46
481,46
582,50
735,44
535,41
802,43
907,39
686,38
647,37
724,41
561,39
449,33
467,34
690,32
889,33
596,34
599,34
890,38
660,37
712,36
792,34
819,36
440,36
699,36
473,32
745,28
643,31
684,31
791,31
893,35
613,34
831,34
523,33
448,34
514,35
572,36
798,36
618,36
432,35
722,35
851,34
715,32
879,34
852,30
495,29
502,31
700,31
754,33
901,32
424,30
847,30
566,29
666,28
470,31
501,28
823,27
522,26
600,34
413,32
464,31
542,30
782,30
805,35
553,33
650,33
822,33
872,36
809,37
777,35
503,36
895,36
601,40
606,39
744,39
873,39
830,39
520,41
512,39
839,39
808,37
695,38
899,38
815,41
859,41
567,37
489,34
834,36
559,38
453,34
770,34
910,35
476,33
727,33
904,32
555,30
507,30
665,30
742,27
446,33
836,33
818,32
544,31
609,31
415,37
795,37
776,29
441,27
508,27
587,29
619,28
719,26
588,26
455,27
702,25
757,26
527,24
429,18
615,21
659,21
854,20
630,21
875,22
595,23
816,25
891,22
764,21
827,24
832,23
673,22
552,21
842,18
813,22
624,21
861,23
753,20
870,18
568,25
635,24
637,23
756,21
500,19
505,25
704,24
524,22
909,20
529,19
763,19
774,21
478,14
703,11
416,8
605,8
444,11
540,9
790,8
627,0
751,0
785,0
876,0
837,0
676,0
787,0
721,0
709,1
733,4
459,0
707,0
541,0
465,0
445,0
810,0
779,0
530,0
547,0
645,0
765,0
420,2
433,0
484,4
838,0
771,0
885,0
414,0
884,0
689,0
451,0
436,0
680,0
585,0
784,0
456,0
775,0
669,0
800,0
564,0
654,0
807,0
732,0
793,0
867,0
616,0
799,0
423,0
625,0
518,0
691,0
549,0
421,0
710,0
447,0
528,0
438,0
868,0
486,0
550,0
850,0
516,0
835,0
485,0
639,0
452,0
463,0
577,0
633,0
493,0
828,0
740,0
443,0
748,0
519,0
701,0
428,0
563,0
714,2
681,3
892,2
683,0
499,0
806,0
460,0
786,1
667,0
717,1
565,4
610,0
457,0
638,0
865,0
705,0
480,0
741,0
551,0
511,0
450,0
693,0
725,0
622,0
629,0
803,0
773,0
902,0
634,0
623,0
477,0
571,0
826,0
864,0
661,0
531,0
772,0
739,0
583,0
646,0
734,0
579,0
594,0
412,0
648,0
677,0
644,0
862,2
768,0
431,0
636,0
466,0
458,0
692,0
697,0
539,0
898,1
425,0
720,3
671,0
908,2
903,1
496,1
608,3
821,2
482,3
641,2
675,4
728,5
487,7
796,7
521,10
591,8
849,8
848,11
878,10
655,8
435,7
820,2
883,2
602,5
694,4
558,1
869,0
896,0
743,0
569,0
729,0
766,0
603,0
767,0
783,0
504,0
664,0
626,0
817,0
894,2
454,0
858,0
685,0
617,0
620,0
788,4
536,0
434,0
468,0
580,0
674,0
614,0
653,0
758,0
560,0
711,0
814,0
841,2
688,7
749,7
430,6
494,6
737,7
886,5
532,3
556,3
640,5
759,5
526,5
586,8
590,8
439,7
509,9
723,9
843,9
897,8
417,8
621,11
794,10
833,10
844,10
863,10
537,11
546,12
632,13
597,11
882,10
576,7
656,10
698,9
598,7
687,10
780,8
471,3
762,4
604,5
